	Instrument,	My DMM6500
	.Model,	DMM6500
	.SerialNumber,	04635780
	Acquisition,	
	.Measure Delay,	0 s
	.Measure Count Infinite,	Enabled
	.Start at HH:MM Enabled,	Disabled
	Function ,	2-Wire Resistance
	.Range,	Auto
	.NPLC,	1
	.Auto Zero,	On
	.Auto Delay,	Enabled
	.Line Sync,	Disabled
	Rel Enabled,	Disabled
	Filter,	
	.Digital,	Disabled
	Math,	Disabled
	Trigger Mode,	Immediate
	Limit 1,	Disabled
	Limit 2,	Disabled

"Index","DMM-1 Time (s)","DMM-1 Resistance (Ω)"
"1495","30.540692243","16.8581743985219"
"1496","30.576117818","16.8673169606333"
"1497","30.592827546","16.8828396690945"
"1498","30.609537818","16.9150402780627"
"1499","30.626248091","16.9654964667"
"1500","30.642956455","17.0367608844376"
"1501","30.678385818","17.2387097261121"
"1502","30.695095424","17.3797908784607"
"1503","30.711806121","17.5843987299592"
"1504","30.728516758","17.8322553762444"
"1505","30.745224364","18.170819710991"
"1506","30.780651818","18.8136722666256"
"1507","30.797360031","19.2137084768191"
"1508","30.814068273","19.6038310120523"
"1509","30.830778546","19.882848299019"
"1510","30.847488818","20.1430516142534"
"1511","30.882915818","20.6523007440554"
"1512","30.899624","20.8395807148677"
"1513","30.916332273","21.0243759887223"
"1514","30.933038515","21.1677217311044"
"1515","30.949746758","21.1871531840068"
"1516","30.985172818","21.0717093180442"
"1517","31.001881243","20.9666193408905"
"1518","31.018589485","20.8891018183837"
"1519","31.035297728","20.7984133338821"
"1520","31.052008","20.7145806630433"
"1521","31.087437818","20.6879388618349"
"1522","31.104147728","20.7611295844671"
"1523","31.12085394","20.7800410532262"
"1524","31.137566243","20.7337813664369"
"1525","31.154277243","20.6881232139656"
"1526","31.189699818","20.662187527964"
"1527","31.206408334","20.668097915826"
"1528","31.223120637","20.676197555078"
"1529","31.239828879","20.6993811659516"
"1530","31.256539152","20.7308653190389"
"1531","31.291966818","20.7356635032316"
"1532","31.30867694","20.7304946814379"
"1533","31.325389394","20.7291223363546"
"1534","31.342097637","20.7320959969064"
"1535","31.358805879","20.7345009245658"
"1536","31.394232818","20.7388676113969"
"1537","31.410940424","20.7516943846564"
"1538","31.427646637","20.7535113754556"
"1539","31.444356909","20.7441147262901"
"1540","31.461063152","20.7442491540647"
"1541","31.496489818","20.7525659493487"
"1542","31.513197758","20.7571424025973"
"1543","31.529906","20.7521390303723"
"1544","31.546614243","20.731765097769"
"1545","31.563322485","20.7184183401507"
"1546","31.598748818","20.7082225104793"
"1547","31.615456515","20.7095726971382"
"1548","31.632166818","20.6954415312969"
"1549","31.648875061","20.6869947399232"
"1550","31.665581273","20.6773100312408"
"1551","31.701007818","20.6635614675271"
"1552","31.717718879","20.6599141908742"
"1553","31.734427485","20.6550230879993"
"1554","31.751136121","20.6470445779942"
"1555","31.767844364","20.6356004904161"
"1556","31.803267818","20.6521232888621"
"1557","31.819978243","20.6531145090461"
"1558","31.836686485","20.6523330552796"
"1559","31.853394758","20.6478216000758"
"1560","31.870103","20.638235865689"
"1561","31.905525818","20.6210527461964"
"1562","31.922235606","20.6113650830574"
"1563","31.938941818","20.6109898670713"
"1564","31.955648031","20.6047707359619"
"1565","31.972358303","20.606829992201"
"1566","32.007786818","20.5946605855314"
"1567","32.024497091","20.5913944337778"
"1568","32.041205334","20.5917504457962"
"1569","32.057911546","20.5881194186544"
"1570","32.074619818","20.5889363258999"
"1571","32.110048818","20.5875773890373"
"1572","32.126756394","20.5787378029988"
"1573","32.143465364","20.5796064134284"
"1574","32.160177667","20.5779785074872"
"1575","32.17688794","20.5771468277731"
"1576","32.212311818","20.5841149151823"
"1577","32.229023788","20.5791174507546"
"1578","32.245734091","20.5771556911448"
"1579","32.262442334","20.5688388940039"
"1580","32.279150576","20.5640541504978"
"1581","32.314574818","20.5598277994108"
"1582","32.331285212","20.5564907399541"
"1583","32.347991424","20.5449373349028"
"1584","32.364699667","20.5315595525035"
"1585","32.38141197","20.5188317506979"
"1586","32.416834818","20.5034316423153"
"1587","32.433543273","20.4977295398351"
"1588","32.450251515","20.4931412677357"
"1589","32.466959758","20.4912710963004"
"1590","32.483668","20.4843872109227"
"1591","32.519092818","20.480765046342"
"1592","32.535803212","20.476472219967"
"1593","32.552511455","20.4779346763026"
"1594","32.569217697","20.4828922555574"
"1595","32.58592594","20.4940084009367"
"1596","32.621352818","20.4912031437838"
"1597","32.638060697","20.4818124014349"
"1598","32.65476894","20.4754204331882"
"1599","32.671477212","20.4745429593869"
"1600","32.688185455","20.4714777099966"
"1601","32.723607818","20.4679648603339"
"1602","32.740318212","20.4621416251066"
"1603","32.757026455","20.4618535655254"
"1604","32.773736758","20.4674626026024"
"1605","32.790445","20.4666959209477"
"1606","32.825870818","20.4682529199151"
"1607","32.842580424","20.4671656796495"
"1608","32.859290697","20.4689811936257"
"1609","32.87599894","20.4682543971437"
"1610","32.892709212","20.46701500233"
"1611","32.928131818","20.4785936445856"
"1612","32.944837364","20.4800782595938"
"1613","32.961547637","20.4778077588299"
"1614","32.978257909","20.4789348844531"
"1615","32.994968182","20.4777368518445"
"1616","33.030394818","20.4833636165872"
"1617","33.047103","20.4866371557497"
"1618","33.063809243","20.4862604623894"
"1619","33.080515455","20.4819041144696"
"1620","33.097225728","20.4731574423663"
"1621","33.132651818","20.4619764460238"
"1622","33.149362515","20.4599511652367"
"1623","33.166072788","20.4573010166356"
"1624","33.182783091","20.4546685947811"
"1625","33.199493364","20.4536168078223"
"1626","33.234922818","20.452312414726"
"1627","33.251631031","20.4538900951641"
"1628","33.268341334","20.4503491775516"
"1629","33.285049606","20.4531027321739"
"1630","33.301757849","20.4533553383115"
"1631","33.337180818","20.4515280061936"
"1632","33.353889","20.4455171619027"
"1633","33.370597243","20.4449026346909"
"1634","33.387307515","20.4420013571811"
"1635","33.404013728","20.4432289343759"
"1636","33.439438818","20.4453073954025"
"1637","33.456148909","20.4454698905787"
"1638","33.472857212","20.4458259027375"
"1639","33.489565455","20.4453989835928"
"1640","33.506271667","20.4431875719674"
"1641","33.541696818","20.4528929656738"
"1642","33.558408637","20.4545149629781"
"1643","33.575116879","20.4553038031971"
"1644","33.591825152","20.4533464749383"
"1645","33.608531394","20.4559345799266"
"1646","33.643958818","20.4504053122489"
"1647","33.660667121","20.4480579955671"
"1648","33.677373364","20.453420336382"
"1649","33.694081606","20.4598315096979"
"1650","33.710790182","20.4646192084806"
"1651","33.746214818","20.4571934945366"
"1652","33.762922728","20.4563544283271"
"1653","33.77962897","20.4545477769639"
"1654","33.796337212","20.4500776812772"
"1655","33.813045455","20.4465397172423"
"1656","33.848467818","20.4375079376559"
"1657","33.865176212","20.4302429242431"
"1658","33.881882424","20.4255128362097"
"1659","33.898590667","20.4167602529501"
"1660","33.915298909","20.4103712364778"
"1661","33.950724818","20.4097109150066"
"1662","33.96743494","20.4117686953409"
"1663","33.984141152","20.4039896061518"
"1664","34.000851424","20.3997824572702"
"1665","34.017559667","20.3971367396975"
"1666","34.052986818","20.3948366937675"
"1667","34.069694576","20.3971899199502"
"1668","34.086404849","20.3996701878478"
"1669","34.103113091","20.3956122391196"
"1670","34.119821334","20.3906827251386"
"1671","34.155248818","20.380890098273"
"1672","34.171958485","20.3778647327961"
"1673","34.188666697","20.3745306264086"
"1674","34.20537697","20.3677146907101"
"1675","34.222087273","20.3628856283351"
"1676","34.257511818","20.3587021151365"
"1677","34.274221728","20.3588779054156"
"1678","34.29092997","20.3596372012434"
"1679","34.307638212","20.358643025967"
"1680","34.324348485","20.355766860643"
"1681","34.359770818","20.3490779666588"
"1682","34.376479031","20.3536027198111"
"1683","34.393187273","20.3557845873938"
"1684","34.409893485","20.3541345223363"
"1685","34.426603758","20.3514430106669"
"1686","34.462032818","20.3458088583578"
"1687","34.478743091","20.3453789846499"
"1688","34.495453364","20.3466109938334"
"1689","34.512163637","20.3468015564049"
"1690","34.528871879","20.3421704427476"
"1691","34.564290818","20.3302536866656"
"1692","34.581001334","20.327408543066"
"1693","34.597707546","20.3234155923133"
"1694","34.614415788","20.3175303108488"
"1695","34.631128091","20.3149156150174"
"1696","34.666556818","20.3151667439956"
"1697","34.683266697","20.3181005213521"
"1698","34.69997494","20.3198303568428"
"1699","34.716687515","20.3135477007011"
"1700","34.733396091","20.3114145816161"
"1701","34.768824818","20.3076092389824"
"1702","34.78553497","20.3050492006345"
"1703","34.802241182","20.3024817761402"
"1704","34.818947394","20.2990132417831"
"1705","34.835653606","20.2977797553316"
"1706","34.871082818","20.2995878839743"
"1707","34.88779094","20.2972479527896"
"1708","34.904499182","20.292504569561"
"1709","34.921209455","20.2929861463074"
"1710","34.937915667","20.2900700957022"
"1711","34.973340818","20.2943319021844"
"1712","34.990051121","20.2948164333894"
"1713","35.006757334","20.2934455646145"
"1714","35.023465576","20.2969835287479"
"1715","35.040175849","20.2967634215847"
"1716","35.075598818","20.2965078609187"
"1717","35.092307273","20.2967013779548"
"1718","35.109013515","20.2967826255654"
"1719","35.125719728","20.2993899352503"
"1720","35.142425182","20.2992422862457"
"1721","35.177850818","20.2964990714568"
"1722","35.194559303","20.2958520450284"
"1723","35.211269576","20.293408707785"
"1724","35.227975758","20.2886963463543"
"1725","35.244686031","20.2831552592927"
"1726","35.280108818","20.282859813435"
"1727","35.296816394","20.2802628443456"
"1728","35.313524637","20.2726831808657"
"1729","35.330232909","20.2713581061939"
"1730","35.346943334","20.2687847727731"
"1731","35.382368818","20.2665028494813"
"1732","35.399080606","20.2649399405746"
"1733","35.415790879","20.2645322252076"
"1734","35.432501152","20.2636931588003"
"1735","35.449211424","20.2647198333656"
"1736","35.484636818","20.2599040649009"
"1737","35.501346697","20.2579821892037"
"1738","35.51805494","20.2572169842759"
"1739","35.534763182","20.2567664292508"
"1740","35.551471424","20.2560558818178"
"1741","35.586897818","20.2484407632792"
"1742","35.603606031","20.2488233657431"
"1743","35.620314273","20.2459649264857"
"1744","35.637024546","20.2469679653776"
"1745","35.653732818","20.2505354748384"
"1746","35.689161818","20.2454464188994"
"1747","35.705869758","20.2452366522976"
"1748","35.722580334","20.2404711096389"
"1749","35.739286879","20.2398506732109"
"1750","35.755996637","20.2384812813806"
"1751","35.791419818","20.2399614654302"
"1752","35.808129849","20.2459944710775"
"1753","35.824840121","20.2467906978267"
"1754","35.841550394","20.2543969529878"
"1755","35.858262697","20.26138572618"
"1756","35.893687818","20.2742361463871"
"1757","35.910395879","20.272429494598"
"1758","35.927106152","20.2694100373152"
"1759","35.943816485","20.2674290724344"
"1760","35.960524728","20.2716908798028"
"1761","35.995950818","20.2850524214481"
"1762","36.012656879","20.2866552155538"
"1763","36.029365182","20.3063437315349"
"1764","36.046073455","20.3582565338014"
"1765","36.062783728","20.4352275816102"
"1766","36.098206818","20.4795946951288"
"1767","36.114914818","20.469174317598"
"1768","36.131627121","20.4634457701857"
"1769","36.148338121","20.4934660301395"
"1770","36.165044334","20.5399381961609"
"1771","36.200465818","20.8884938676602"
"1772","36.217175515","21.1104077349587"
"1773","36.233883728","21.233599823051"
"1774","36.250592","21.3778394789676"
"1775","36.267302303","21.5324743998182"
"1776","36.302729818","21.728406752315"
"1777","36.319439606","21.7134867330123"
"1778","36.336147849","21.7087108496058"
"1779","36.352858121","21.666640826861"
"1780","36.369566364","21.6377476924509"
"1781","36.404996818","21.3250580641471"
"1782","36.421703","21.0912318170806"
"1783","36.438413394","20.7909553493908"
"1784","36.455123667","20.4479825135915"
"1785","36.47183394","20.0892225246942"
"1786","36.507255818","19.1222235746321"
"1787","36.523962212","18.80920452412"
"1788","36.540670455","18.3995199980522"
"1789","36.557376667","18.0385264379484"
"1790","36.574084909","17.7577819004785"
"1791","36.609507818","17.4996581803931"
"1792","36.626218031","17.3853560602378"
"1793","36.642926273","17.250798167342"
"1794","36.659636576","17.1218685193515"
"1795","36.676346879","17.0287986207247"
"1796","36.711772818","16.8381961127471"
"1797","36.728481546","16.7479388593434"
"1798","36.745192576","16.6348022733693"
"1799","36.761903031","16.5698204190022"
"1800","36.778613303","16.5455524905759"
"1801","36.814040818","16.5116840467587"
"1802","36.830748637","16.4685090562477"
"1803","36.847454879","16.417213734439"
"1804","36.864163121","16.3862687280673"
"1805","36.880871364","16.378263620681"
"1806","36.916293818","16.3477351930662"
"1807","36.933002303","16.3031716066993"
"1808","36.949712606","16.2589285791629"
"1809","36.966422879","16.2524908124183"
"1810","36.983133182","16.2455581737462"
"1811","37.018554818","16.1659588350515"
"1812","37.035266667","16.1467149612936"
"1813","37.051972879","16.1248002558971"
"1814","37.068685212","16.0967210701758"
"1815","37.085395485","16.072504840613"
"1816","37.120821818","16.0643874623755"
"1817","37.137530061","16.0912403127169"
"1818","37.154237","16.0845868693952"
"1819","37.170947273","16.0651022074476"
"1820","37.187655515","16.0462246869753"
"1821","37.223081818","16.0472676112615"
"1822","37.239793455","16.0435346513872"
"1823","37.256499697","16.0378384530195"
"1824","37.273205909","16.0336682331045"
"1825","37.289912121","16.0275820460519"
"1826","37.325337818","16.0043659014598"
"1827","37.342047455","15.981690422999"
"1828","37.358757728","15.9613740806362"
"1829","37.37546394","15.9365846862355"
"1830","37.392172182","15.9086428832984"
"1831","37.427597818","15.8760950776355"
"1832","37.444305606","15.8821443339415"
"1833","37.461013849","15.8846260801183"
"1834","37.477720091","15.8812225425044"
"1835","37.494426334","15.8823733045709"
"1836","37.529849818","15.9031003168369"
"1837","37.546560243","15.9197856281863"
"1838","37.563270515","15.92952943639"
"1839","37.579980788","15.9351931357007"
"1840","37.596691212","15.941672265898"
"1841","37.632117818","15.9339123774059"
"1842","37.648825818","15.9445425235299"
"1843","37.665534061","15.9655487322407"
"1844","37.682240273","15.984158874107"
"1845","37.698946485","15.9964671533601"
"1846","37.734373818","15.9799384283766"
"1847","37.751085879","15.9755392378322"
"1848","37.767794243","15.9782794992358"
"1849","37.784504515","15.9692462385982"
"1850","37.801214788","15.9717427570737"
"1851","37.836636818","15.9898666521033"
"1852","37.853344515","16.003545800659"
"1853","37.870052758","16.0365293890986"
"1854","37.886763031","16.0540286540868"
"1855","37.903473303","16.0397453185161"
"1856","37.938896818","16.0246362114505"
"1857","37.955604546","16.0233259085597"
"1858","37.972314849","16.0419936623716"
"1859","37.989021061","16.0732902543046"
"1860","38.005731334","16.0918944872323"
"1861","38.041155818","16.0714791704894"
"1862","38.057861879","16.0513519135703"
"1863","38.074572152","16.0247499581502"
"1864","38.091280424","16.0037998841959"
"1865","38.107986637","16.0005706597096"
"1866","38.143413818","16.0197718102718"
"1867","38.160121515","16.0266424064266"
"1868","38.176829758","16.0238489647305"
"1869","38.19353597","16.0213849452968"
"1870","38.210246243","16.03078160454"
"1871","38.245671818","16.0536121922785"
"1872","38.262382152","16.0694628688514"
"1873","38.279092515","16.0794533745049"
"1874","38.295798728","16.0785655593493"
"1875","38.312509","16.0805849325902"
"1876","38.347931818","16.0840933535464"
"1877","38.364640212","16.0855513794344"
"1878","38.381348485","16.0896344428125"
"1879","38.398054697","16.0990429198948"
"1880","38.41476497","16.1060582845774"
"1881","38.450189818","16.0875796160545"
"1882","38.466899909","16.0750792968411"
"1883","38.483610182","16.0678024624704"
"1884","38.500318455","16.0684731248343"
"1885","38.517024667","16.0767973151873"
"1886","38.552446818","16.0901692000277"
"1887","38.569155061","16.1009263879871"
"1888","38.585865334","16.1235782309105"
"1889","38.602575606","16.1403049048001"
"1890","38.619281818","16.1506750585318"
"1891","38.654704818","16.1787912878386"
"1892","38.671414788","16.1864462952631"
"1893","38.688127091","16.1908558277142"
"1894","38.704837394","16.1976584732544"
"1895","38.72154797","16.2019335777481"
"1896","38.756971818","16.1943391367661"
"1897","38.77368394","16.1937704030999"
"1898","38.790392182","16.1786524281903"
"1899","38.807100424","16.1752341172717"
"1900","38.823808667","16.175969777962"
"1901","38.859234818","16.1671004872294"
"1902","38.875946606","16.166638114145"
"1903","38.892656879","16.1676470624411"
"1904","38.909365121","16.1777956346152"
"1905","38.926071334","16.1849587243491"
"1906","38.961496818","16.1932666675669"
"1907","38.978202758","16.2065248095264"
"1908","38.99490897","16.2178433480995"
"1909","39.011615182","16.2192718298015"
"1910","39.028325455","16.22714251285"
"1911","39.063752818","16.2229811550895"
"1912","39.080463394","16.2224523066415"
"1913","39.097171637","16.2228112736048"
"1914","39.113877849","16.2259105027782"
"1915","39.130586091","16.2208466755278"
"1916","39.166009818","16.2128740635308"
"1917","39.182716212","16.2319746514726"
"1918","39.199424485","16.2575514171047"
"1919","39.216136788","16.2742795731645"
"1920","39.232845031","16.2817381090128"
"1921","39.268266818","16.2733075556188"
"1922","39.284976879","16.270661836129"
"1923","39.301687152","16.2728067745429"
"1924","39.318395424","16.2664650248109"
"1925","39.335105697","16.2648400714671"
"1926","39.370530818","16.259570790942"
"1927","39.387238818","16.2749147821989"
"1928","39.403945031","16.3020204812046"
"1929","39.420655303","16.3289902750216"
"1930","39.437367606","16.3262470583311"
"1931","39.472792818","16.293857899037"
"1932","39.489498485","16.2856651794274"
"1933","39.506206728","16.2754722899023"
"1934","39.52291497","16.2723981735108"
"1935","39.539623273","16.26436204032"
"1936","39.575046818","16.2535191694339"
"1937","39.591754606","16.2474610477031"
"1938","39.608462849","16.2414886053336"
"1939","39.625173152","16.241566898543"
"1940","39.641883424","16.243468094024"
"1941","39.677311818","16.2551648040616"
"1942","39.694022091","16.2475954756664"
"1943","39.710732697","16.2377984838794"
"1944","39.727443273","16.2262376790355"
"1945","39.744150394","16.2128022688572"
"1946","39.779580818","16.2142410912336"
"1947","39.796290394","16.2190657256088"
"1948","39.812998637","16.2244457986016"
"1949","39.829706879","16.2273278750456"
"1950","39.846413091","16.2349518609642"
"1951","39.881838818","16.2563199982077"
"1952","39.898548606","16.2670077599054"
"1953","39.915254818","16.2748873066774"
"1954","39.931961031","16.2773956438388"
"1955","39.948669303","16.2733495098664"
"1956","39.984096818","16.2929198577546"
"1957","40.000805182","16.3077881813879"
"1958","40.017515455","16.3136586948622"
"1959","40.034223697","16.3127103129672"
"1960","40.05093394","16.3092240493036"
"1961","40.086359818","16.3626436537972"
"1962","40.103071909","16.393325728498"
"1963","40.119778121","16.4073357812887"
"1964","40.136484334","16.4040104759988"
"1965","40.153193364","16.3896030482918"
"1966","40.188620818","16.3777010032764"
"1967","40.205330697","16.3685510384228"
"1968","40.22203894","16.3480308314836"
"1969","40.238747182","16.3276376663554"
"1970","40.255455424","16.3211245576955"
"1971","40.290876818","16.3248763230571"
"1972","40.307584606","16.3293464231647"
"1973","40.324294879","16.3247581446009"
"1974","40.341005152","16.3245217876884"
"1975","40.357711334","16.3255440313349"
"1976","40.393137818","16.3455501667472"
"1977","40.409848212","16.3609621146727"
"1978","40.426556455","16.3722791790893"
"1979","40.443264697","16.3711269391408"
"1980","40.45997294","16.370404573327"
"1981","40.495398818","16.3608616629849"
"1982","40.512106849","16.3555923810669"
"1983","40.528815121","16.3506288859045"
"1984","40.545521334","16.3522508852165"
"1985","40.562229576","16.3591052356789"
"1986","40.597653818","16.3598571461068"
"1987","40.61436394","16.3545346838835"
"1988","40.631072182","16.3506687711334"
"1989","40.647780455","16.3533558537824"
"1990","40.664488697","16.3580135621893"
"1991","40.699915818","16.356109411813"
"1992","40.716624849","16.3565171274871"
"1993","40.733335455","16.3626417259822"
"1994","40.750047546","16.384063048408"
"1995","40.766757849","16.4072969329065"
"1996","40.802180818","16.417897540432"
"1997","40.81888697","16.4357439645563"
"1998","40.835595576","16.4532905108479"
"1999","40.852305879","16.4706583122243"
"2000","40.869014121","16.46934653136"
"2001","40.904435818","16.4307730832403"
"2002","40.921141909","16.4139681067618"
"2003","40.937852212","16.4005903055144"
"2004","40.954560455","16.3997202166302"
"2005","40.971266697","16.4019094725323"
"2006","41.006691818","16.416290313427"
"2007","41.023401697","16.4452203995168"
"2008","41.04010994","16.4809619963785"
"2009","41.056820212","16.5249701762549"
"2010","41.073528485","16.5680004294058"
"2011","41.108955818","16.6162894761184"
"2012","41.125666212","16.6290852499379"
"2013","41.142374455","16.657867555528"
"2014","41.159083485","16.7041152222928"
"2015","41.175793728","16.7447833880715"
"2016","41.211219803","16.7873660450544"
"2017","41.227931379","16.7671915030987"
"2018","41.244641651","16.7584064111304"
"2019","41.261349894","16.7748716263781"
"2020","41.278062197","16.8119634162269"
"2021","41.313486803","16.9253600892989"
"2022","41.330193167","17.0127530674126"
"2023","41.346899379","17.181166249678"
"2024","41.363607621","17.393680682258"
"2025","41.380315864","17.6434715585452"
"2026","41.415744803","18.1639487417385"
"2027","41.432451258","18.4336674624265"
"2028","41.4491595","18.7169619347857"
"2029","41.465867742","19.0309104248736"
"2030","41.482578015","19.3942501290121"
"2031","41.518004803","19.9475380870006"
"2032","41.5347145","20.1170857825722"
"2033","41.551424773","20.2482136577452"
"2034","41.568135045","20.4105155359124"
"2035","41.584845318","20.5594824510398"
"2036","41.620272803","20.6963877761351"
"2037","41.636983258","20.7086650418738"
"2038","41.6536895","20.7502018194026"
"2039","41.670395712","20.7611436684372"
"2040","41.687101924","20.7522536930773"
"2041","41.722525803","20.8111065708334"
"2042","41.739232773","20.8219893306333"
"2043","41.755943803","20.8471805486146"
"2044","41.772652076","20.86781450937"
"2045","41.789364379","20.8639087109567"
"2046","41.824790803","20.8130254937301"
"2047","41.841496773","20.7789960034694"
"2048","41.858202985","20.7564682327419"
"2049","41.874913288","20.7235348477848"
"2050","41.89162153","20.6993333744846"
"2051","41.927044803","20.6622742250954"
"2052","41.943753136","20.6662804756339"
"2053","41.960459379","20.6554686217656"
"2054","41.977167621","20.6586653497026"
"2055","41.993879924","20.6463747875787"
"2056","42.029305803","20.6141681967824"
"2057","42.046013439","20.5993057754449"
"2058","42.062725742","20.5943215979682"
"2059","42.079436015","20.5914956550183"
"2060","42.096144258","20.587193958275"
"2061","42.131573803","20.5719385934849"
"2062","42.148282954","20.554767260056"
"2063","42.164991197","20.5634578101732"
"2064","42.181699439","20.5730465167533"
"2065","42.198407682","20.5874923589419"
"2066","42.233835803","20.562484314928"
"2067","42.250546348","20.5665378368593"
"2068","42.267254591","20.562664537113"
"2069","42.283960803","20.5740362615397"
"2070","42.300666985","20.5685010768909"
"2071","42.336092803","20.5776554775497"
"2072","42.352803197","20.5657416093371"
"2073","42.369511439","20.5510003209435"
"2074","42.386219682","20.5457975132752"
"2075","42.402927924","20.5502602282003"
"2076","42.438352803","20.5566728880776"
"2077","42.455061076","20.5696799072484"
"2078","42.471771348","20.5799348450205"
"2079","42.488481621","20.5856000259995"
"2080","42.505191924","20.5777736560317"
"2081","42.540620803","20.5754854251747"
"2082","42.557332954","20.5782714828869"
"2083","42.574041197","20.5701526211763"
"2084","42.590747439","20.5698128580406"
"2085","42.607453651","20.5727023219246"
"2086","42.642880803","20.5594486051727"
"2087","42.659590803","20.5590113447894"
"2088","42.676299045","20.5624281801491"
"2089","42.693007288","20.565252645868"
"2090","42.7097135","20.5686355049141"
"2091","42.745138803","20.5676576279168"
"2092","42.761846773","20.5644195372372"
"2093","42.778557076","20.5725191956296"
"2094","42.795263318","20.5793277539974"
"2095","42.81196953","20.5783778943683"
"2096","42.847396803","20.5680357990911"
"2097","42.864104833","20.5672558210442"
"2098","42.880813076","20.5664167537513"
"2099","42.897519288","20.5707095874716"
"2100","42.91422753","20.5663827774348"
"2101","42.949646803","20.5576493868793"
"2102","42.966357076","20.5464047033698"
"2103","42.983063288","20.5439421590437"
"2104","42.999773561","20.5403199882652"
"2105","43.016485864","20.5323562351386"
"2106","43.051917803","20.52761580038"
"2107","43.068625591","20.5212829104424"
"2108","43.085335864","20.5120147622108"
"2109","43.102044136","20.5047807612719"
"2110","43.118750348","20.50389146812"
"2111","43.154178803","20.5123100591476"
"2112","43.170890954","20.5075518976497"
"2113","43.187599197","20.5034747397067"
"2114","43.20430947","20.4994226946931"
"2115","43.221019742","20.5034067870743"
"2116","43.256445803","20.5115241721817"
"2117","43.273155954","20.505127761351"
"2118","43.289862197","20.4974476366606"
"2119","43.30657247","20.4944015860525"
"2120","43.323282833","20.500453802028"
"2121","43.358708803","20.502306249876"
"2122","43.375417045","20.500549822052"
"2123","43.392127318","20.500102221017"
"2124","43.408837591","20.4952524711884"
"2125","43.425547864","20.486027162727"
"2126","43.460971803","20.4835808679612"
"2127","43.477678227","20.4841067622466"
"2128","43.49438647","20.4812438882997"
"2129","43.511096742","20.4789379304921"
"2130","43.527807045","20.4768506028931"
"2131","43.563233803","20.4800245775014"
"2132","43.579943651","20.4833542563799"
"2133","43.596651894","20.4847206951389"
"2134","43.613358136","20.4815224898274"
"2135","43.6300665","20.4766092192196"
"2136","43.665493803","20.4734110139081"
"2137","43.682200015","20.4646288750736"
"2138","43.698910318","20.4540681500058"
"2139","43.715620954","20.4410847659492"
"2140","43.732331561","20.4343205247846"
"2141","43.767759803","20.421970872866"
"2142","43.784465924","20.4202602392629"
"2143","43.801174258","20.4171299865816"
"2144","43.8178825","20.4103288146398"
"2145","43.834590803","20.4092445270191"
"2146","43.870017803","20.4122787596795"
"2147","43.886726106","20.4110733391095"
"2148","43.903434348","20.4146482383491"
"2149","43.920144682","20.4112018582144"
"2150","43.936854954","20.4115061678191"
"2151","43.972280803","20.4049590796249"
"2152","43.988987106","20.4025201710941"
"2153","44.005697379","20.4000192188574"
"2154","44.022409712","20.4028540253206"
"2155","44.039119985","20.4048202199023"
"2156","44.074547803","20.4010370310789"
"2157","44.091258197","20.4042677354744"
"2158","44.107966439","20.408477844083"
"2159","44.124674682","20.4062058626655"
"2160","44.141382924","20.4113365091355"
"2161","44.176806803","20.4038306978818"
"2162","44.19351453","20.3989277678384"
"2163","44.210222773","20.4018497309676"
"2164","44.226933076","20.4090793000043"
"2165","44.243645379","20.4087395368497"
"2166","44.279068803","20.4291341895102"
"2167","44.295775167","20.4304252894975"
"2168","44.312483409","20.4243287567197"
"2169","44.329191682","20.4241869425335"
"2170","44.345897894","20.4286186358539"
"2171","44.381322803","20.4167625973245"
"2172","44.398031227","20.4175455296701"
"2173","44.41473947","20.411209686594"
"2174","44.431449742","20.4096216634402"
"2175","44.448157985","20.4093276945029"
"2176","44.483585803","20.4013225805767"
"2177","44.500295591","20.3985675450587"
"2178","44.517003833","20.3969573634422"
"2179","44.533716136","20.3947902657988"
"2180","44.550424379","20.3943663005475"
"2181","44.585848803","20.3851808791795"
"2182","44.602559318","20.3770206560151"
"2183","44.619267621","20.3746511777465"
"2184","44.635973833","20.3731695152132"
"2185","44.652680045","20.3687525949993"
"2186","44.688106803","20.3628481033287"
"2187","44.704816682","20.3689475894702"
"2188","44.721527288","20.3750515073043"
"2189","44.738233864","20.3792261616604"
"2190","44.754945348","20.3803857878704"
"2191","44.790369803","20.3842679505199"
"2192","44.807078258","20.3888710018198"
"2193","44.82378853","20.3838055772668"
"2194","44.840494773","20.3834436557108"
"2195","44.857203015","20.3857629081308"
"2196","44.892627803","20.3920307985882"
"2197","44.90933953","20.3935124611215"
"2198","44.926049803","20.3939600620663"
"2199","44.942762106","20.3998246685042"
"2200","44.959470379","20.402526523712"
"2201","44.994896803","20.4172042893459"
"2202","45.011605045","20.4143222119756"
"2203","45.028315318","20.4102347142391"
"2204","45.045027682","20.4148761735409"
"2205","45.061735954","20.420895889217"
"2206","45.097160803","20.4347124292708"
"2207","45.113870651","20.432205568534"
"2208","45.130576924","20.4304181192167"
"2209","45.147286439","20.4257590074294"
"2210","45.163994227","20.4227070485013"
"2211","45.199416803","20.4170382427562"
"2212","45.216122682","20.4156363509712"
"2213","45.232830924","20.4173765285505"
"2214","45.249537136","20.4158579355526"
"2215","45.266243379","20.4185494496014"
"2216","45.301666803","20.4218274241756"
"2217","45.318376621","20.4211818744285"
"2218","45.335082833","20.4207963172568"
"2219","45.351789045","20.4183899087028"
