	Instrument,	My DMM6500
	.Model,	DMM6500
	.SerialNumber,	04635780
	Acquisition,	
	.Measure Delay,	0 s
	.Measure Count Infinite,	Enabled
	.Start at HH:MM Enabled,	Disabled
	Function ,	2-Wire Resistance
	.Range,	Auto
	.NPLC,	1
	.Auto Zero,	On
	.Auto Delay,	Enabled
	.Line Sync,	Disabled
	Rel Enabled,	Disabled
	Filter,	
	.Digital,	Disabled
	Math,	Disabled
	Trigger Mode,	Immediate
	Limit 1,	Disabled
	Limit 2,	Disabled

"Index","DMM-1 Time (s)","DMM-1 Resistance (Ω)"
"1495","30.540602516","32.8404924638519"
"1496","30.57602891","32.8413167577228"
"1497","30.592737122","32.8362616795401"
"1498","30.609443304","32.8354373856693"
"1499","30.626155637","32.8409504048913"
"1500","30.642863879","32.8419238989072"
"1501","30.67828791","32.8534935576818"
"1502","30.694997758","32.8526663093527"
"1503","30.711706122","32.8552071435065"
"1504","30.728414395","32.8566489191658"
"1505","30.745120607","32.8571674266007"
"1506","30.78054491","32.8626376061771"
"1507","30.797251152","32.8712705333833"
"1508","30.813961455","32.8864401996188"
"1509","30.830671728","32.8934777193331"
"1510","30.84737997","32.9211934928175"
"1511","30.88280891","32.9689464026169"
"1512","30.899521607","32.9755584803333"
"1513","30.916231364","32.9708239608782"
"1514","30.932943698","32.977698985385"
"1515","30.94964994","32.9878682309167"
"1516","30.98507391","33.0034576265033"
"1517","31.001781698","33.0178620854208"
"1518","31.018490061","33.0280283746496"
"1519","31.035198304","33.0315796329039"
"1520","31.051908607","33.0432970124684"
"1521","31.08733591","33.0621937244438"
"1522","31.104045516","33.0761963771029"
"1523","31.120755789","33.0821348372453"
"1524","31.137464031","33.0853389467102"
"1525","31.154174304","33.0899094928994"
"1526","31.18960291","33.0955421666613"
"1527","31.206313092","33.093482909587"
"1528","31.223021334","33.0904206140957"
"1529","31.239729576","33.0811199809971"
"1530","31.256440001","33.0854792834549"
"1531","31.29186491","33.0766471754773"
"1532","31.308576152","33.0702522515606"
"1533","31.325282364","33.0674913107428"
"1534","31.341992637","33.0702862278254"
"1535","31.358698849","33.0719407241956"
"1536","31.39412391","33.0725729781656"
"1537","31.410830092","33.0696229520484"
"1538","31.427538334","33.0708017807122"
"1539","31.444246576","33.0700941880681"
"1540","31.460954849","33.0678916397753"
"1541","31.49638191","33.0670392786988"
"1542","31.513090485","33.0644689004094"
"1543","31.529800758","33.0652178554627"
"1544","31.546511031","33.0667600824364"
"1545","31.563221304","33.0643315181215"
"1546","31.59864591","33.0644127657111"
"1547","31.615354031","33.0617980705546"
"1548","31.632062273","33.0568951478289"
"1549","31.648772576","33.0588096364859"
"1550","31.665482849","33.0579218219158"
"1551","31.70090991","33.0577933030013"
"1552","31.717616182","33.0557473409721"
"1553","31.734324395","33.0550338394124"
"1554","31.751034698","33.0528283366618"
"1555","31.76774497","33.0541563654447"
"1556","31.80316691","33.0513195230241"
"1557","31.819877213","33.050604544391"
"1558","31.836583455","33.0486147174927"
"1559","31.853293879","33.0469986294253"
"1560","31.870002122","33.0452230006712"
"1561","31.90542991","33.0462393339348"
"1562","31.922139182","33.0461772903344"
"1563","31.938847455","33.0464491003933"
"1564","31.955559789","33.0498851340722"
"1565","31.972266001","33.0497891142144"
"1566","32.00769391","33.0474255484852"
"1567","32.024404001","33.0474181623423"
"1568","32.041112243","33.0458936624469"
"1569","32.057820485","33.04434995858"
"1570","32.074528728","33.0433631698881"
"1571","32.10995791","33.0467992035669"
"1572","32.126668122","33.0476559961438"
"1573","32.143374304","33.0479248517455"
"1574","32.160080516","33.0460576348194"
"1575","32.176792849","33.0463811478786"
"1576","32.21222091","33.0430810192291"
"1577","32.228926728","33.0464313736503"
"1578","32.245637001","33.0477357664872"
"1579","32.262345243","33.0508852178213"
"1580","32.279055546","33.0502396689315"
"1581","32.31447891","33.0464430698085"
"1582","32.331191425","33.0436703117726"
"1583","32.347901698","33.0475288328114"
"1584","32.36461197","33.054087727686"
"1585","32.381320243","33.0508703238488"
"1586","32.41674691","33.0493679823877"
"1587","32.433456879","33.0492128733873"
"1588","32.450165122","33.0463706856083"
"1589","32.466875395","33.0485614155856"
"1590","32.483583637","33.0503798839618"
"1591","32.51900591","33.052873445797"
"1592","32.535711819","33.0545427140872"
"1593","32.552420061","33.0511288388495"
"1594","32.569128364","33.0481256331558"
"1595","32.585836607","33.0432374838"
"1596","32.62126291","33.0381982719552"
"1597","32.637969364","33.0388512067713"
"1598","32.654679637","33.0385616700655"
"1599","32.671385849","33.037755103528"
"1600","32.688098152","33.036973649868"
"1601","32.72352791","33.0350000731387"
"1602","32.740237485","33.0348272374521"
"1603","32.756945728","33.0371435310984"
"1604","32.77365397","33.037283867767"
"1605","32.790364243","33.032612872544"
"1606","32.82579091","33.0325198071743"
"1607","32.842498728","33.0338315857189"
"1608","32.859209031","33.0321593635201"
"1609","32.875917273","33.0303704403022"
"1610","32.892625819","33.0278458574951"
"1611","32.92805491","33.0339748768437"
"1612","32.944766879","33.035574714866"
"1613","32.961475122","33.0358893644493"
"1614","32.978181334","33.0382898600968"
"1615","32.994889576","33.0381923630428"
"1616","33.03031391","33.0391983553726"
"1617","33.047024182","33.0413477222447"
"1618","33.063732425","33.0404185457756"
"1619","33.080444849","33.039756747591"
"1620","33.097153122","33.0394908465346"
"1621","33.13257991","33.0422429224677"
"1622","33.149290334","33.0425309819454"
"1623","33.166000607","33.0441160476868"
"1624","33.182710879","33.0402516190014"
"1625","33.199421152","33.0361198120315"
"1626","33.23484691","33.0299907926829"
"1627","33.251555364","33.0312552999286"
"1628","33.268265637","33.0299095451379"
"1629","33.284973879","33.0316483642169"
"1630","33.30168491","33.0303572668608"
"1631","33.33710891","33.0293202527373"
"1632","33.353819334","33.0291710526996"
"1633","33.370527576","33.0285387990744"
"1634","33.387237849","33.0304089698442"
"1635","33.403948152","33.0295447914079"
"1636","33.43936991","33.0294003489243"
"1637","33.456081637","33.0273115483572"
"1638","33.472789879","33.0285213981906"
"1639","33.489500152","33.0265566847858"
"1640","33.506208395","33.0303088442205"
"1641","33.54163291","33.0292821706744"
"1642","33.558343304","33.0328880845248"
"1643","33.575049516","33.0366269489064"
"1644","33.591761849","33.0316930069726"
"1645","33.608474152","33.0345809879548"
"1646","33.64390191","33.0391042604702"
"1647","33.660612122","33.0417159997932"
"1648","33.677320395","33.0385946167674"
"1649","33.694028637","33.0418267919025"
"1650","33.71073891","33.0417824750588"
"1651","33.74616791","33.0454120245592"
"1652","33.762875607","33.0438771845384"
"1653","33.779583879","33.0408606847095"
"1654","33.796292122","33.0425506336832"
"1655","33.813002425","33.0404544469754"
"1656","33.84842891","33.0482926194007"
"1657","33.865134576","33.0466351694457"
"1658","33.881842819","33.0310991612668"
"1659","33.898551364","33.0084635947244"
"1660","33.915259728","33.0133295841645"
"1661","33.95068591","33.0083660976683"
"1662","33.967393637","33.002043561298"
"1663","33.984101879","33.0054766394579"
"1664","34.000812152","33.007683618275"
"1665","34.017520425","33.004714389746"
"1666","34.05294691","33.0119380352718"
"1667","34.069657395","33.024495951553"
"1668","34.086369698","33.0036153320218"
"1669","34.10307997","33.0001660043526"
"1670","34.119790243","33.0120724630311"
"1671","34.15521091","33.0254930805366"
"1672","34.171921213","33.0152012321975"
"1673","34.188629455","33.0081105372028"
"1674","34.205339728","33.0027614941662"
"1675","34.222048001","33.0088018799648"
"1676","34.25746991","33.0091064951495"
"1677","34.274178182","33.010821557109"
"1678","34.290888455","33.0143373602645"
"1679","34.307595425","33.0119147059893"
"1680","34.324305698","33.0109146224866"
"1681","34.35973491","32.9977717230434"
"1682","34.376443304","32.9980878498818"
"1683","34.393149516","32.9927683510737"
"1684","34.409855728","32.9917889487661"
"1685","34.42656397","32.9769221239941"
"1686","34.46198791","32.9408496881726"
"1687","34.478698122","32.9368523086184"
"1688","34.495406364","32.9337974006665"
"1689","34.512112576","32.9298059300252"
"1690","34.528822879","32.9360117657632"
"1691","34.56424791","32.9286271019083"
"1692","34.580956182","32.9278855333436"
"1693","34.597664425","32.929859110241"
"1694","34.614374698","32.9306139738597"
"1695","34.63108497","32.9278707610614"
"1696","34.66650991","32.9181121914624"
"1697","34.683220485","32.9160174818513"
"1698","34.699926698","32.9227565969755"
"1699","34.716633031","32.9209085844765"
"1700","34.733339243","32.9186484253051"
"1701","34.76876191","32.9107467315744"
"1702","34.785468364","32.9071275224437"
"1703","34.802178637","32.9058083576463"
"1704","34.818884849","32.9055217753722"
"1705","34.835593092","32.9081719227928"
"1706","34.87101791","32.9073505839044"
"1707","34.887725698","32.9121737340316"
"1708","34.904436273","32.9142137861988"
"1709","34.921143485","32.9097274441049"
"1710","34.937851758","32.9077213681868"
"1711","34.97327491","32.8948310747686"
"1712","34.989982728","32.8849484179994"
"1713","35.006693001","32.8799095925526"
"1714","35.023403273","32.8829290470273"
"1715","35.040113576","32.8808107017647"
"1716","35.07554391","32.8834736860371"
"1717","35.092256243","32.8818177131403"
"1718","35.108966516","32.8778203334268"
"1719","35.125672728","32.8814572694411"
"1720","35.142383001","32.8816256734645"
"1721","35.17780691","32.8733679674046"
"1722","35.194514789","32.8777641987524"
"1723","35.211221061","32.8756222177529"
"1724","35.227929334","32.8748511045932"
"1725","35.244637576","32.8550134060819"
"1726","35.28006591","32.8350885511023"
"1727","35.29677194","32.8305150523615"
"1728","35.313483182","32.8289240775088"
"1729","35.330193485","32.827429122494"
"1730","35.346903758","32.830228470076"
"1731","35.38232591","32.8252014622546"
"1732","35.399038092","32.8284956813089"
"1733","35.415748364","32.8309375396483"
"1734","35.432454607","32.8339259724495"
"1735","35.44916691","32.8308651554628"
"1736","35.48459491","32.8271381085238"
"1737","35.501301364","32.8301442680643"
"1738","35.518007576","32.8275118472774"
"1739","35.534713789","32.8308252702993"
"1740","35.551424061","32.8313496863371"
"1741","35.58684891","32.8277408176601"
"1742","35.603559213","32.824527846161"
"1743","35.620267485","32.8214950965115"
"1744","35.636973789","32.819133008499"
"1745","35.653684122","32.8156556131385"
"1746","35.68911091","32.8184564379488"
"1747","35.705818758","32.8180900853365"
"1748","35.72252497","32.8156881121606"
"1749","35.739235243","32.8131029626785"
"1750","35.755947546","32.8132964795826"
"1751","35.79137591","32.8135224955088"
"1752","35.808083607","32.8107142845571"
"1753","35.82479391","32.8153956209621"
"1754","35.841506213","32.8168920532051"
"1755","35.858218516","32.8129434220248"
"1756","35.89364591","32.8090576935835"
"1757","35.91035291","32.8099484622988"
"1758","35.927063243","32.8069570748219"
"1759","35.943773546","32.8070102550438"
"1760","35.960483849","32.8056231375915"
"1761","35.99590891","32.8067487856199"
"1762","36.012615122","32.8083308972187"
"1763","36.029323364","32.812351912879"
"1764","36.046029576","32.8140374304647"
"1765","36.062737819","32.8157066985382"
"1766","36.09816591","32.8080723822516"
"1767","36.114875789","32.8011102048795"
"1768","36.131584031","32.8008443037705"
"1769","36.148292364","32.7965824998837"
"1770","36.165000637","32.7976712172024"
"1771","36.20042591","32.796679996957"
"1772","36.217135637","32.798559031461"
"1773","36.233843879","32.8001381886031"
"1774","36.250554182","32.8097815354914"
"1775","36.267262455","32.8151069438144"
"1776","36.30268891","32.8290827598063"
"1777","36.319396576","32.8399403883463"
"1778","36.33610891","32.8570526018167"
"1779","36.352817152","32.8706224216491"
"1780","36.369523364","32.8828863716"
"1781","36.40494891","32.9009986686788"
"1782","36.421657243","32.9034567766911"
"1783","36.438367546","32.9268930048254"
"1784","36.455077819","32.9321755734865"
"1785","36.471788213","32.9365540783834"
"1786","36.50721291","32.9534328897709"
"1787","36.523924879","32.962135242115"
"1788","36.540631092","32.9766593514763"
"1789","36.557339334","32.995369926046"
"1790","36.574045576","33.0048877084519"
"1791","36.60947091","33.0226469479495"
"1792","36.626176849","33.0238582752152"
"1793","36.642885092","33.0389466858149"
"1794","36.659591425","33.0391830423545"
"1795","36.676301698","33.0402599418383"
"1796","36.71172991","33.0472637017778"
"1797","36.72843791","33.0482962844679"
"1798","36.745144122","33.0551653967836"
"1799","36.761850485","33.0547990441268"
"1800","36.778556698","33.0586679054504"
"1801","36.81398191","33.0674721870422"
"1802","36.830692273","33.0657630337198"
"1803","36.847398485","33.0711682126366"
"1804","36.864106728","33.0789857056204"
"1805","36.880819031","33.0825975291929"
"1806","36.91624591","33.0901077586581"
"1807","36.932953758","33.0934197048542"
"1808","36.949662031","33.0942203626768"
"1809","36.966370273","33.0957847476107"
"1810","36.983078546","33.0918848644895"
"1811","37.01850691","33.0923590548235"
"1812","37.03521494","33.0912496562538"
"1813","37.051923182","33.0864471865466"
"1814","37.068633455","33.0856317564395"
"1815","37.085343728","33.0917548683854"
"1816","37.12076991","33.0911314779774"
"1817","37.137476213","33.0924964370698"
"1818","37.154186485","33.0934300454534"
"1819","37.170894728","33.0892022176152"
"1820","37.187607031","33.0884251954479"
"1821","37.22303591","33.085763229772"
"1822","37.239748334","33.0866480896165"
"1823","37.256456576","33.0846213321762"
"1824","37.27316891","33.0853584691753"
"1825","37.289879182","33.0764467149329"
"1826","37.32530491","33.0743726861592"
"1827","37.342014879","33.0721450256246"
"1828","37.358721092","33.0693146558737"
"1829","37.375429334","33.0685361564693"
"1830","37.392137576","33.0662198622264"
"1831","37.42756491","33.0659923690419"
"1832","37.44427491","33.0667634823039"
"1833","37.460985182","33.0650070576515"
"1834","37.477691395","33.0639981106057"
"1835","37.494399637","33.0635519876074"
"1836","37.52982591","33.0617380679367"
"1837","37.546533789","33.0625313396586"
"1838","37.563242092","33.0582178323441"
"1839","37.579948425","33.0581469253745"
"1840","37.596654667","33.0585590721351"
"1841","37.63207691","33.0600067560968"
"1842","37.648787455","33.059033262494"
"1843","37.665495698","33.0556016606133"
"1844","37.68220397","33.0503796577513"
"1845","37.698912213","33.0512246324719"
"1846","37.73434091","33.0506248776877"
"1847","37.751047122","33.0537566021763"
"1848","37.767755395","33.0562191421398"
"1849","37.784465667","33.0561039183143"
"1850","37.80117394","33.0608295723893"
"1851","37.83659891","33.0567509444114"
"1852","37.853306819","33.0567465127259"
"1853","37.870015092","33.0601382294362"
"1854","37.886723364","33.0635875580592"
"1855","37.90343191","33.0615932995406"
"1856","37.93885691","33.0634161995495"
"1857","37.955567243","33.062845989336"
"1858","37.972275485","33.0611442220667"
"1859","37.988985789","33.0604277662285"
"1860","38.005692001","33.0624855455741"
"1861","38.04111691","33.062890306192"
"1862","38.057825425","33.0664932665824"
"1863","38.074531637","33.063689486828"
"1864","38.09124197","33.0633423381229"
"1865","38.107952243","33.060085049209"
"1866","38.14337491","33.0592770052018"
"1867","38.16008091","33.0590081496089"
"1868","38.176789152","33.0607320753062"
"1869","38.193499425","33.0581764699452"
"1870","38.210205637","33.062410206919"
"1871","38.24563191","33.0730728424656"
"1872","38.262340243","33.0713577801395"
"1873","38.279050516","33.0697121475545"
"1874","38.295758789","33.0688893312619"
"1875","38.312467789","33.0687253588948"
"1876","38.34789091","33.070341559472"
"1877","38.364598819","33.0678937920689"
"1878","38.381309213","33.0690977331875"
"1879","38.398015425","33.0727287605121"
"1880","38.414723698","33.0670990432078"
"1881","38.45014991","33.0654120484134"
"1882","38.466857849","33.0631489345561"
"1883","38.483564122","33.0638816398258"
"1884","38.500270334","33.064753204562"
"1885","38.516978576","33.0699722523804"
"1886","38.55240491","33.0697063512744"
"1887","38.569112849","33.065664654464"
"1888","38.585823122","33.0668109836763"
"1889","38.602533395","33.0652155770406"
"1890","38.619243667","33.0614840981872"
"1891","38.65467191","33.0571174111361"
"1892","38.671378395","33.0583686235625"
"1893","38.688086698","33.0605756027418"
"1894","38.70479494","33.05594744627"
"1895","38.721501152","33.0551069033295"
"1896","38.75692391","33.0543564713194"
"1897","38.773630273","33.0575620568744"
"1898","38.790338516","33.0532780946119"
"1899","38.807044728","33.0524523239551"
"1900","38.82375094","33.0528467439289"
"1901","38.85917391","33.0457604794554"
"1902","38.875882122","33.0441355282524"
"1903","38.892592698","33.0504462478336"
"1904","38.909301273","33.0543697663747"
"1905","38.926007637","33.0580303382666"
"1906","38.96143391","33.0634414257726"
"1907","38.978139516","33.0649319491943"
"1908","38.994845728","33.065648404952"
"1909","39.011556001","33.0616185259685"
"1910","39.028262213","33.0580894274012"
"1911","39.06368691","33.055753929354"
"1912","39.080396485","33.0544111287689"
"1913","39.097102698","33.0537109225233"
"1914","39.11381094","33.0584528255794"
"1915","39.130521213","33.0646749114585"
"1916","39.16594891","33.0717653020328"
"1917","39.182654758","33.0746665780591"
"1918","39.199365061","33.0674739543462"
"1919","39.216075334","33.0681002990688"
"1920","39.232783576","33.0715274683056"
"1921","39.26820891","33.0720179080412"
"1922","39.284918849","33.0749516830861"
"1923","39.301627879","33.0764082300118"
"1924","39.318336122","33.0726516389044"
"1925","39.335044364","33.0713369058782"
"1926","39.37047291","33.0836348299714"
"1927","39.387180849","33.0875273260658"
"1928","39.403891122","33.0889129660417"
"1929","39.420599364","33.0885229778182"
"1930","39.437307637","33.0832064338168"
"1931","39.47273491","33.078999288133"
"1932","39.48944097","33.0822314632581"
"1933","39.506151243","33.085140125425"
"1934","39.522859485","33.0843143549063"
"1935","39.539565698","33.086019076156"
"1936","39.57499291","33.0892335245436"
"1937","39.591699182","33.0889705779383"
"1938","39.608407425","33.0879084509206"
"1939","39.625117698","33.0878183400053"
"1940","39.64182594","33.0893590889337"
"1941","39.67725091","33.0913045983668"
"1942","39.693961122","33.0826199742534"
"1943","39.710671425","33.0826214514816"
"1944","39.727381698","33.0809462747943"
"1945","39.74408997","33.0848653609948"
"1946","39.77951691","33.0757095011113"
"1947","39.796224576","33.072387215071"
"1948","39.812934849","33.0789653118863"
"1949","39.829647152","33.0797305160521"
"1950","39.846359455","33.070505226447"
"1951","39.88178891","33.0665373917186"
"1952","39.898496001","33.0639788326159"
"1953","39.915203607","33.0597997542664"
"1954","39.931911879","33.0589089857105"
"1955","39.948618122","33.0600331563093"
"1956","39.98404191","33.0268538841965"
"1957","40.000749879","33.0095983794142"
"1958","40.017458122","33.0009359121559"
"1959","40.034168395","32.9996817452558"
"1960","40.050876637","32.9965987696132"
"1961","40.08630091","32.9904121371307"
"1962","40.103011182","32.99057758671"
"1963","40.119719425","32.9943548596942"
"1964","40.136427667","32.9950698382332"
"1965","40.153133879","32.9922734448976"
"1966","40.18856291","32.9962634387695"
"1967","40.205270546","33.0018591798975"
"1968","40.221976758","33.0048254544975"
"1969","40.23868297","33.0112248078677"
"1970","40.255393243","33.018350957604"
"1971","40.29081891","33.031706579446"
"1972","40.307531425","33.0349298917853"
"1973","40.324241758","33.0398756524232"
"1974","40.340952031","33.0456575243279"
"1975","40.357662334","33.0443826762303"
"1976","40.39308791","33.0446574407102"
"1977","40.409796213","33.0408388053312"
"1978","40.426504485","33.0429157884426"
"1979","40.443214758","33.0410530034472"
"1980","40.459925031","33.0384264913761"
"1981","40.49535291","33.0391207887177"
"1982","40.512062546","33.0422288772429"
"1983","40.528772819","33.0476384875941"
"1984","40.545479001","33.0527496978113"
"1985","40.562189273","33.052415844196"
"1986","40.59761691","33.0444210841684"
"1987","40.614326698","33.0410722074163"
"1988","40.63103697","33.0428271547394"
"1989","40.647745213","33.0454728707796"
"1990","40.664453455","33.0406674468384"
"1991","40.69987891","33.043020671658"
"1992","40.716590789","33.0392094224209"
"1993","40.733301061","33.0341307112282"
"1994","40.750009304","33.0299811766906"
"1995","40.766717546","33.0232006983968"
"1996","40.80214391","33.008715592853"
"1997","40.818852092","33.0039914144705"
"1998","40.835562395","33.0024270289461"
"1999","40.852272698","32.9985611206199"
"2000","40.86898094","32.9916698472758"
"2001","40.90440391","32.9914393995498"
"2002","40.921113243","32.9957248409156"
"2003","40.937823546","32.9955682546402"
"2004","40.954531819","32.9964841366281"
"2005","40.971242092","32.9997768800973"
"2006","41.00666791","32.9975876267006"
"2007","41.023378122","32.9936906965651"
"2008","41.040086395","32.9917835939098"
"2009","41.056794637","32.9838656464019"
"2010","41.073502879","32.9816320761347"
"2011","41.10893191","32.9857771807443"
"2012","41.125639849","32.9797294051664"
"2013","41.142348092","32.9728986982118"
"2014","41.159056334","32.9688717719233"
"2015","41.175766607","32.967088756505"
"2016","41.21118991","32.9647222356267"
"2017","41.227900213","32.963710333753"
"2018","41.244608455","32.9612994960044"
"2019","41.261318728","32.9580835684438"
"2020","41.278027001","32.9576625581752"
"2021","41.31345191","32.9660587640708"
"2022","41.330160092","32.9611972034436"
"2023","41.346868334","32.951550898097"
"2024","41.363580637","32.9514016979683"
"2025","41.38029091","32.9503410475489"
"2026","41.41571691","32.9533797075946"
"2027","41.432426879","32.951946795468"
"2028","41.449133092","32.9497767460723"
"2029","41.465841334","32.9467041097597"
"2030","41.482549607","32.9393297826096"
"2031","41.51797891","32.9351019532219"
"2032","41.534687001","32.937110984657"
"2033","41.551397273","32.9376457415537"
"2034","41.568105516","32.9414422200745"
"2035","41.584813758","32.9385202611196"
"2036","41.62023891","32.9574027996961"
"2037","41.636946849","32.9688557576426"
"2038","41.653657122","32.9801447431485"
"2039","41.670367395","32.9828155735326"
"2040","41.687077667","32.9946452249237"
"2041","41.72250091","33.0438679789202"
"2042","41.739208879","33.056688851101"
"2043","41.755915213","33.0626214035469"
"2044","41.772625516","33.0694018855506"
"2045","41.789335789","33.0626908333191"
"2046","41.82475991","33.0701523179815"
"2047","41.841469728","33.0865495620426"
"2048","41.858182031","33.0858212880497"
"2049","41.874894334","33.0816939096797"
"2050","41.891600879","33.0837088503012"
"2051","41.92702891","33.0822109398978"
"2052","41.943738637","33.0842244032902"
"2053","41.96044894","33.0789654673571"
"2054","41.977159304","33.0771233625513"
"2055","41.993871607","33.0760110089677"
"2056","42.02929491","33.0672584259891"
"2057","42.046000698","33.0668610513357"
"2058","42.06270697","33.0746268452122"
"2059","42.079415213","33.0790348971292"
"2060","42.096121425","33.0783893479711"
"2061","42.13154691","33.0737360760078"
"2062","42.148253243","33.0710844496034"
"2063","42.164959455","33.0717610205745"
"2064","42.181669728","33.0684357776573"
"2065","42.19837594","33.0631399109943"
"2066","42.23379891","33.0570670217748"
"2067","42.250504485","33.0488580591399"
"2068","42.267212728","33.046324611071"
"2069","42.283923001","33.0455096669088"
"2070","42.300632001","33.044657305651"
"2071","42.33605991","33.0394426865172"
"2072","42.352768304","33.0362060773042"
"2073","42.369478607","33.0367039035501"
"2074","42.386184819","33.0364837963968"
"2075","42.402895092","33.0340567087943"
"2076","42.43832091","33.0338882286333"
"2077","42.45503091","33.0347346809762"
"2078","42.471743243","33.0336164184569"
"2079","42.488455546","33.0330225723107"
"2080","42.505163819","33.0308022967937"
"2081","42.54059091","33.0353964796665"
"2082","42.557300667","33.0359238504979"
"2083","42.574006879","33.040882908988"
"2084","42.590715152","33.0395519254611"
"2085","42.607425485","33.0379195871735"
"2086","42.64285191","33.0376418680803"
"2087","42.65956197","33.0306796867685"
"2088","42.676270213","33.0317728363909"
"2089","42.692976425","33.0318141988091"
"2090","42.709684667","33.0335868738726"
"2091","42.74511391","33.0372504023371"
"2092","42.761824395","33.0350995565934"
"2093","42.778534698","33.0298361888841"
"2094","42.795247001","33.0284904330651"
"2095","42.811955364","33.0267694610243"
"2096","42.84738391","33.0248180412252"
"2097","42.864094031","33.0250529206711"
"2098","42.880802273","33.0261859554825"
"2099","42.897510849","33.0270205899916"
"2100","42.914221031","33.0285465677754"
"2101","42.94964891","33.0340019752832"
"2102","42.966361092","33.0364305401202"
"2103","42.983069334","33.0330033683308"
"2104","42.999777576","33.0317654502448"
"2105","43.016483789","33.0308200235443"
"2106","43.05190991","33.0272008119564"
"2107","43.068622485","33.0265227637446"
"2108","43.085330728","33.0279660166921"
"2109","43.10203694","33.0295643787077"
"2110","43.118745213","33.0269659325105"
"2111","43.15417091","33.0232004752298"
"2112","43.170879031","33.0247973600161"
"2113","43.187589334","33.0194808120549"
"2114","43.204299607","33.0176785924071"
"2115","43.221009879","33.0127608963352"
"2116","43.25643791","33.0088916758292"
"2117","43.273147758","33.0097809678237"
"2118","43.289860061","33.0075104665022"
"2119","43.306567031","33.0061573245306"
"2120","43.323275273","33.0070288897743"
"2121","43.35870391","33.006160278989"
"2122","43.375411576","33.0054970030662"
"2123","43.392121849","33.0052443968685"
"2124","43.408828061","33.0048056597881"
"2125","43.425538334","33.002928101441"
"2126","43.46096691","33.00384693802"
"2127","43.477675031","33.0022441443091"
"2128","43.494381243","33.0019354034007"
"2129","43.511089485","33.0076286448404"
"2130","43.527797728","33.00579540337"
"2131","43.56322491","33.0035086525271"
"2132","43.579932637","33.0097366509468"
"2133","43.59664291","33.0115048943312"
"2134","43.613351182","33.0133277951969"
"2135","43.630059455","33.0143485605926"
"2136","43.66548891","33.0150472900168"
"2137","43.682199001","33.0177432333555"
"2138","43.698911304","33.0174315379887"
"2139","43.715619576","33.0165747450372"
"2140","43.732329879","33.0151713772719"
"2141","43.76775491","33.014481511223"
"2142","43.784463031","33.0148641135927"
"2143","43.801171273","33.0148065016529"
"2144","43.817879516","33.0174019934042"
"2145","43.834585728","33.0234128391276"
"2146","43.87001391","33.0184257132583"
"2147","43.886723698","33.0197197660608"
"2148","43.903430273","33.0216770947862"
"2149","43.920139576","33.0214303975054"
"2150","43.936849879","33.0252903974747"
"2151","43.97227591","33.0253214192885"
"2152","43.988988516","33.0246891651794"
"2153","44.005696758","33.025780837578"
"2154","44.022405001","33.0266849018647"
"2155","44.039115304","33.0235841977179"
"2156","44.07453791","33.0184591203572"
"2157","44.091248213","33.0187028631559"
"2158","44.107958485","33.0193868202212"
"2159","44.124666728","33.0228760353146"
"2160","44.141376167","33.020525763844"
"2161","44.176801834","33.0231980712547"
"2162","44.1935095","33.0252248295562"
"2163","44.210219773","33.0222703713907"
"2164","44.226932106","33.021757772899"
"2165","44.243642379","33.0224890012949"
"2166","44.279068834","33.0134439276213"
"2167","44.295779288","33.0162000727258"
"2168","44.312490258","33.0209981127338"
"2169","44.329200531","33.0291081003088"
"2170","44.345906743","33.0328159452657"
"2171","44.381335834","33.0339415938144"
"2172","44.398046137","33.0398017615212"
"2173","44.414754379","33.0432998399506"
"2174","44.431464652","33.0335383102792"
"2175","44.448175046","33.0003272464063"
"2176","44.483598834","33.005029266525"
"2177","44.500307197","32.998941605542"
"2178","44.51701544","33.0035712414364"
"2179","44.533725713","33.007918726579"
"2180","44.550431925","33.0079940652614"
"2181","44.585856834","33.0139325261087"
"2182","44.602569167","33.0128216498507"
"2183","44.61928147","33.0003626999039"
"2184","44.635987682","33.0054753897031"
"2185","44.652697955","32.9972058613888"
"2186","44.688124834","33.0271611123992"
"2187","44.704836652","33.0236674656569"
"2188","44.721547137","33.0149724953716"
"2189","44.73825741","33.0066704680179"
"2190","44.754967682","33.0053660747521"
"2191","44.790390834","32.9826418600223"
"2192","44.807098622","32.9728153322719"
"2193","44.823806894","32.9713336715183"
"2194","44.840515137","32.9771332728333"
"2195","44.85722541","32.9649860182195"
"2196","44.892651834","32.9659225360601"
"2197","44.909363076","32.9679123634145"
"2198","44.926071561","32.9691399406464"
"2199","44.942779834","32.9667291030501"
"2200","44.959486076","32.9681236071499"
"2201","44.994912834","32.9624628659311"
"2202","45.011624713","32.9556114782033"
"2203","45.028334985","32.9497350615623"
"2204","45.045043228","32.9505785592752"
"2205","45.06175147","32.9488915638493"
"2206","45.097181834","32.936648290566"
"2207","45.11389147","32.9376675785204"
"2208","45.130599743","32.9350322021283"
"2209","45.147307985","32.9296107719944"
"2210","45.164014197","32.9211285235397"
"2211","45.199441834","32.9202569584773"
"2212","45.216150258","32.9139152147266"
"2213","45.2328585","32.9141973654502"
"2214","45.249566743","32.9100744195364"
"2215","45.266275016","32.9045067437395"
"2216","45.301702834","32.899940992235"
"2217","45.318412894","32.8982776324536"
"2218","45.335119137","32.8945520610781"
"2219","45.351827379","32.8921899720101"
