	Instrument,	My DMM6500
	.Model,	DMM6500
	.SerialNumber,	04635780
	Acquisition,	
	.Measure Delay,	0 s
	.Measure Count Infinite,	Enabled
	.Start at HH:MM Enabled,	Disabled
	Function ,	2-Wire Resistance
	.Range,	Auto
	.NPLC,	1
	.Auto Zero,	On
	.Auto Delay,	Enabled
	.Line Sync,	Disabled
	Rel Enabled,	Disabled
	Filter,	
	.Digital,	Disabled
	Math,	Disabled
	Trigger Mode,	Immediate
	Limit 1,	Disabled
	Limit 2,	Disabled

"Index","DMM-1 Time (s)","DMM-1 Resistance (Ω)"
"1499","30.626205652","13.1746135569037"
"1500","30.642911864","13.1177624994356"
"1501","30.678338712","13.006679506882"
"1502","30.695050985","12.9717312850403"
"1503","30.711761288","12.9272401807445"
"1504","30.7284675","12.8923628657693"
"1505","30.745177773","12.8761000804851"
"1506","30.780606712","12.8636559254088"
"1507","30.797317106","12.8404073365447"
"1508","30.814025349","12.8082363003088"
"1509","30.830733591","12.772407651541"
"1510","30.847443894","12.7453123651676"
"1511","30.882869712","12.7252664193349"
"1512","30.899575622","12.7144797115673"
"1513","30.916283894","12.7401125454735"
"1514","30.932990106","12.7381463570267"
"1515","30.949696318","12.724978360171"
"1516","30.985119712","12.7304130763963"
"1517","31.001828258","12.753016118789"
"1518","31.018536531","12.7964746446469"
"1519","31.035243076","12.840200548498"
"1520","31.051953652","12.8638036732187"
"1521","31.087379712","12.8682294437571"
"1522","31.104086046","12.8732653088324"
"1523","31.120794288","12.8573304667769"
"1524","31.1375005","12.8175502348578"
"1525","31.154210773","12.9031983490261"
"1526","31.189637712","12.8415197117459"
"1527","31.206345561","12.9202928138695"
"1528","31.223055834","13.1167846170737"
"1529","31.239764106","13.3391810638567"
"1530","31.256472712","13.4968736188765"
"1531","31.291899712","13.3164333572226"
"1532","31.308605985","13.2171563507678"
"1533","31.325316349","13.1122629291869"
"1534","31.342024622","13.0529005825701"
"1535","31.358732864","13.0648439587651"
"1536","31.394159712","12.9425089239827"
"1537","31.410868046","12.929766368255"
"1538","31.427578349","13.0100816954471"
"1539","31.444290652","13.1223450000009"
"1540","31.460997076","13.1899281120508"
"1541","31.496424712","13.2611008844783"
"1542","31.513134561","13.2468870111637"
"1543","31.529842803","13.2217002994599"
"1544","31.546553076","13.2261984541308"
"1545","31.563261288","13.2983136970608"
"1546","31.598683712","13.4547150519958"
"1547","31.615394288","13.5158870010665"
"1548","31.6321025","13.563280858638"
"1549","31.648812773","13.5842042946833"
"1550","31.665521015","13.5456309565009"
"1551","31.700942712","13.3795799039169"
"1552","31.717648803","13.3576992289561"
"1553","31.734357046","13.4690879958173"
"1554","31.751067318","13.6474217010984"
"1555","31.767775561","13.758178215132"
"1556","31.803200712","13.6906719307436"
"1557","31.819910864","13.5771072096414"
"1558","31.836619106","13.4406543452875"
"1559","31.853329379","13.276649734465"
"1560","31.870041682","13.1311961306744"
"1561","31.905467712","13.0273486037318"
"1562","31.922178046","13.1041038015641"
"1563","31.938888318","13.2441093950079"
"1564","31.955594531","13.4396601720328"
"1565","31.972300743","13.6961199410903"
"1566","32.007725712","14.0844487415011"
"1567","32.024437076","14.2445608612001"
"1568","32.041145652","14.354906706341"
"1569","32.057852197","14.4734304759068"
"1570","32.074561197","14.5943207618977"
"1571","32.109986712","14.5316848923989"
"1572","32.126696682","14.4878880890476"
"1573","32.143406955","14.4529797559393"
"1574","32.160115197","14.4149278854076"
"1575","32.17682547","14.3521309982494"
"1576","32.212253712","14.2022353751767"
"1577","32.228961834","14.133337543677"
"1578","32.245670106","14.0834725147469"
"1579","32.262379106","14.0385101792017"
"1580","32.279087409","13.9882682370184"
"1581","32.314514712","14.2007908695235"
"1582","32.331224925","14.4463073504501"
"1583","32.347935197","14.7053877228566"
"1584","32.36464147","14.9545514754086"
"1585","32.381351743","15.1632953631515"
"1586","32.416777712","15.4265252641104"
"1587","32.433483743","15.5338752961134"
"1588","32.450194015","15.6624840911625"
"1589","32.466904288","15.7961996573775"
"1590","32.483612531","15.8847578941816"
"1591","32.519038712","16.0183441139458"
"1592","32.535748652","16.1099513397812"
"1593","32.552454864","16.1925297593291"
"1594","32.569163137","16.259743549591"
"1595","32.585871409","16.2893973875189"
"1596","32.621298712","16.3538783093855"
"1597","32.638004712","16.4129082667232"
"1598","32.654710894","16.452428498171"
"1599","32.671421197","16.4238737165059"
"1600","32.68812944","16.4153752344097"
"1601","32.723557712","16.4541021954098"
"1602","32.740264076","16.4900091316713"
"1603","32.756970288","16.5361443818618"
"1604","32.7736765","16.569763094802"
"1605","32.790388803","16.6015426611736"
"1606","32.825813712","16.7106771753926"
"1607","32.842524137","16.7272826746527"
"1608","32.859232379","16.7627095124123"
"1609","32.875938561","16.8042269536279"
"1610","32.892644803","16.8261475126102"
"1611","32.928072712","16.8900257262037"
"1612","32.944782894","16.9434067707071"
"1613","32.961489106","16.9542865413726"
"1614","32.978199379","16.9691843671922"
"1615","32.994907652","16.9877693495061"
"1616","33.030332712","16.9254835857127"
"1617","33.047042076","16.8409493187294"
"1618","33.063748622","16.7519671237797"
"1619","33.080458591","16.7157942868095"
"1620","33.097164803","16.6642686383626"
"1621","33.132591712","16.4652330945224"
"1622","33.149301591","16.3473991954495"
"1623","33.166007803","16.215825615866"
"1624","33.182714015","16.0491605288613"
"1625","33.199422258","15.8950001612975"
"1626","33.234848712","15.5454234539847"
"1627","33.251556682","15.3747933121672"
"1628","33.268263652","15.2609375844641"
"1629","33.284975985","15.1702240815086"
"1630","33.301682197","15.1166303170606"
"1631","33.337105712","15.0372096498845"
"1632","33.353813894","14.9876487129397"
"1633","33.370522167","14.9186327077516"
"1634","33.38723244","14.8865532649291"
"1635","33.403938652","14.8812116152125"
"1636","33.439365712","14.8461334033289"
"1637","33.456072228","14.8114052940402"
"1638","33.47278047","14.7921910136575"
"1639","33.489488743","14.7702379560141"
"1640","33.506196985","14.7419638477242"
"1641","33.541625712","14.701468647591"
"1642","33.558334197","14.7021053320567"
"1643","33.57504244","14.713354409101"
"1644","33.591748652","14.7592725063884"
"1645","33.608456894","14.7998770212558"
"1646","33.643886712","14.8620652872321"
"1647","33.660594864","14.8943751773321"
"1648","33.677305167","14.912853799098"
"1649","33.694013409","14.9041337332027"
"1650","33.710721622","14.9136367289513"
"1651","33.746149712","14.9597645923504"
"1652","33.762859591","14.9836040677726"
"1653","33.779569864","15.0014770268217"
"1654","33.796280137","14.9922798168837"
"1655","33.812990531","14.9472643047669"
"1656","33.848417712","14.9517299593834"
"1657","33.865126015","15.0207725546421"
"1658","33.881832258","15.0624259000678"
"1659","33.89853847","15.1206492910885"
"1660","33.915244682","15.1421621353426"
"1661","33.950673712","15.0302785048429"
"1662","33.96737944","14.9325851086292"
"1663","33.984089712","14.7942399263115"
"1664","34.000800015","14.6737529307815"
"1665","34.017508258","14.5635961776377"
"1666","34.052932712","14.4109026978373"
"1667","34.069640652","14.3894031486184"
"1668","34.086348925","14.3710619088834"
"1669","34.103055167","14.3186543571698"
"1670","34.11976344","14.2568826689646"
"1671","34.155189712","14.1508074282484"
"1672","34.171898076","14.1388729178962"
"1673","34.188608349","14.1679964321421"
"1674","34.205314561","14.1608407484998"
"1675","34.222020803","14.0907227303819"
"1676","34.257447712","13.9849212181817"
"1677","34.274158894","13.9704901951854"
"1678","34.290869288","13.9499803862714"
"1679","34.307577531","13.906068359494"
"1680","34.324285803","13.8688732803637"
"1681","34.359715712","13.8690032762715"
"1682","34.376423803","13.9508120646363"
"1683","34.393134076","14.0690994774121"
"1684","34.409842318","14.2383364227033"
"1685","34.426548561","14.3357181299366"
"1686","34.461975712","14.1733576727249"
"1687","34.478681894","14.1209530723774"
"1688","34.495390106","14.088154218494"
"1689","34.512100379","13.9973195778918"
"1690","34.528810652","13.9652888816456"
"1691","34.564233712","14.2886684746564"
"1692","34.580945894","14.436847560104"
"1693","34.597656167","14.4747251177504"
"1694","34.61436847","14.4445542493221"
"1695","34.631076712","14.348104671837"
"1696","34.666502712","14.0611918854273"
"1697","34.683210622","14.0729594695392"
"1698","34.699920894","14.0635539701618"
"1699","34.716631167","14.0326533519781"

"Min","0","12.7144797115673"
"Max","34.716631167","16.9877693495061"
"Mean","17.3564596687905","13.5633150011643"
"StdDev","10.0339245464045","0.538957852015307"
"CV","57.8108942600028%","3.97364399462109%"
